    108.901749448672    0    285    285    269
    108.918758312628    0     74     63     87
    108.962703683109    0     52     68     65
     109.01427921129    0    286    286    264
    109.059877082429    0    380    380    353
    109.069228859263    0    383    383    350
    109.142602213342    0     92     92     72
    109.172871605077    0      7     22      7
    109.400069030727    0     54     59     73
      109.4400591246    0    382    382    354
    109.564772835398    0    104    104    103
    109.597395382175    0     10     23     10
    109.657672422134    0    361    361    356
    109.693554945667    0     64     70     69
    109.696745810275    0    278    278    261
    109.763776958936    0    113    109    131
    109.789744824411    0     62     65     83
    109.839558981859    0     70     61     71
    109.935687137306    0     60     66     81
    109.936403076357    0    392    392    355
    109.992271407684    0    365    365    357
    110.014435880314    0    262    262    268
    110.159121774727    0     50     67     75
    110.240889006951    0    193    193    174
      110.3200482392    0    287    287    266
    110.410981465097    0    162    152    182
    110.449734403658    0    277    277    270
     110.45036516889    0    396    396    352
    110.484232145694    0    163    151    183
      110.5257318965    0     15     24     15
    110.526641285836    0    103    108    127
      110.5708561222    0    275    275    265
     110.86229402073    0    263    263    267
    111.187371331981    0    285    285    269
    111.216011960757    0    146    146    102
    111.253662485259    0    380    380    353
    111.336795136003    0    361    361    356
    111.387074495679    0    382    382    354
    111.389239913552    0    348    348    348
    111.425210902316    0    284    284    271
    111.455449351829    0     92     92     72
    111.498677293711    0     54     59     73
    111.503395506588    0    151    154    176
    111.757044893523    0    121    111    135
    111.827331159611    0    365    365    357
    112.053000637855    0    104    104    103
    112.086829029222    0    105    110    104
    112.147066202561    0    392    392    355
    112.209114475553    0    193    193    174
    112.235226124583    0     70     61     71
    112.249554486214    0    110    114    129
    112.297043276339    0    113    109    131
    112.316109875669    0     61     74     82
    112.367659107267    0    117    112    133
    112.419278702756    0    453    453    453
    112.532063076216    0    277    277    270
    112.806999182632    0     10     23     10
    112.825669008503    0    114    117    132
    113.063640644301    0    101    115    126
    113.150643469784    0    146    146    102
    113.173548185089    0    206    200    206
    113.425073547321    0    109    116    128
    113.792931081351    0    284    284    271
    114.075538155422    0    301    301    301
    114.180644795324    0    369    369    358
    114.398302102961    0    372    372    361
    114.448151128846    0    151    154    176
    114.593485764619    0    371    371    359
    114.605867695774    0     15     24     15
    115.066675936122    0    105    110    104
     115.11571468453    0    110    114    129
    115.477788781227    0    157    155    179
    115.503039311446    0    374    374    360
    115.587643964556    0    120    119    105
    115.633850196212    0    138    138    106
    115.760948612903    0    126    126    107
    115.771349298612    0    114    117    132
    115.850737926426    0     61     74     82
    116.074725954696    0    118    118    134
    116.390168156256    0    161    157    181
    116.533465579442    0    395    395    362
    116.598182029361    0    154    158    178
    116.764101411087    0    206    200    206
    116.953639284272    0    166    159    184
     117.17564416779    0    109    116    128
    117.461692575762    0    364    364    363
    117.745808246652    0    372    372    361
    118.081055140665    0    120    119    105
    118.093524937255    0    185    185    150
    118.350977510801    0    224    201    224
    118.429283531333    0     76     76     74
    119.000015534517    0    359    359    364
    119.106137140853    0    131    131    109
    119.152045653317    0    212    202    212
    119.437288834957    0    158    160    180
    119.536271484468    0    384    384    365
    119.739398290788    0    353    353    366
    119.886401903504    0    418    418    418
    120.013408017495    0     71     72     52
    120.207642095476    0    200    203    200
    120.567270418315    0    168    165    151
    120.777546423211    0     86     86     93
    120.838812857127    0    150    161    175
    121.516441333264    0    119    120    116
    121.613891643172    0    153    163    177
    121.732617927355    0    154    158    178
    122.090421624013    0    161    157    181
    122.204614184459    0    223    205    223
    122.216587315701    0    218    204    218
     122.34183093049    0    172    162    152
    122.517904831149    0    216    207    216
    122.644462159395    0    399    399    367
    122.840370701807    0    139    139    145
     122.87234834654    0    208    208    208
    122.887232240099    0    213    212    213
    123.013472682998    0    171    166    185
    123.022660552519    0    393    393    368
    123.109847842896    0    464    464    464
    123.123133666536    0    205    209    205
    123.150907897551    0     23      0     23
     123.16751296077    0    219    206    219
    123.278698267127    0    168    165    151
     123.33484110924    0    475    475    475
    123.650491956625    0     96     96     50
    123.674928686705    0    201    210    201
    123.774979516633    0    214    211    214
    123.903711882621    0    489    489    489
    124.051479164822    0    144    144    111
    124.107669477732    0    123    124    114
    124.317509371139    0    156    168    154
    124.891415931993    0    211    213    211
    124.906629626378    0    358    358    371
    124.907632705182    0    122    122    118
    124.973181030065    0    355    355    369
    124.982925172124    0    213    212    213
    125.196927244362    0    208    208    208
    125.226984650626    0    216    207    216
    125.310217408653    0    204    214    204
    125.323441873466    0    354    354    370
    125.383924609211    0     23      0     23
    125.728259705638    0    107    107    113
    125.782717772688    0    145    145    115
     125.85712477548    0    389    389    372
    125.874471865472    0    438    438    438
    126.055218132735    0    328    328    328
    126.080284701083    0    199    199    153
    126.173669984205    0    123    124    114
    126.308858667452    0    251    251    272
     126.33376309898    0    271    271    273
    126.340164144305    0    156    168    154
    126.387982025117    0      8      1      8
    126.539958641007    0    205    209    205
     126.58452582476    0    217    215    217
    126.616624476484    0    171    166    185
     126.64129687444    0    136    136    110
     126.66640152633    0    214    211    214
    126.827955854261    0    201    210    201
    126.848931378955    0    211    213    211
    126.865156190019    0     96     96     50
    126.871635798225    0    170    169    166
    126.932482309711    0      6      2      6
    126.975705102288    0    387    387    373
    127.107844517449    0    152    170    159
    127.361604651287    0    358    358    371
    127.547183486892    0    202    216    202
    127.595441004812    0    188    188    157
    127.603905469894    0    122    122    118
    127.646276056057    0    178    178    155
    127.670342537728    0    124    123    100
    127.750085907149    0    204    214    204
    127.822529902064    0    194    194    156
    127.825107530123    0    123    124    114
    127.879061388545    0    213    212    213
    127.951949732859    0    389    389    372
    127.966276727823    0     71     72     52
    128.022137886766    0     23      0     23
    128.107015641228    0    199    199    153
    128.153719881559    0    221    218    221
    128.210677093855    0      8      1      8
    128.266720127998    0    106    105    117
    128.334004211147    0    209    217    209
    128.374611497041    0    156    168    154
    128.421225045418    0    217    215    217
    128.483679147602    0    145    145    115
    128.576269962894    0    354    354    370
     128.58058597134    0    149    149    119
    128.587145762991    0    152    170    159
    128.641127260234    0     94     94     53
    128.709702759945    0    135    135    120
    128.759696352989    0     67     51     51
    128.763552652643    0    169    164    163
    128.841198603342    0     83     83     55
    128.857277041953    0    119    120    116
    128.859422628689    0     90     90     54
    128.986525174606    0      6      2      6
    128.988245901369    0    167    171    158
    128.989168475537    0     79     79     56
    129.127706084385    0    183    183    160
    129.156584681406    0    188    188    157
    129.184709362578    0    281    281    274
    129.292989025591    0    122    122    118
    129.313720651898    0    187    187    162
    129.314835546555    0    165    167    169
    129.480665341803    0    170    169    166
    129.495474915701    0    202    216    202
    129.512051822194    0    211    213    211
    129.538211199313    0    194    194    156
    129.564150344715    0    178    178    155
    129.737676166934    0    376    376    374
    129.744777228542    0    152    170    159
    129.937497703089    0    214    211    214
    129.999966845814    0    208    208    208
    130.073164710076    0    204    214    204
    130.098848569011    0      5      3      5
    130.106106201587    0    479    479    479
    130.115985099447    0    155    174    161
    130.175767089246    0    149    149    119
    130.182355914357    0    169    164    163
    130.235718789938    0     83     83     55
    130.253004036922    0    221    218    221
    130.533555863562    0    135    135    120
    130.537104632704    0     94     94     53
    130.549409962293    0     90     90     54
    130.577395865183    0    209    217    209
    130.605729609402    0      8      1      8
     130.61878822343    0     79     79     56
    130.628376776853    0    177    177    164
    130.642785779943    0    147    147    121
      130.7113650714    0    167    171    158
    130.829408428585    0    183    183    160
    130.999318903219    0    217    215    217
    131.003907695218    0    148    148    122
    131.162468451303    0    281    281    274
    131.183910192117    0    292    292    250
    131.200614859054    0    187    187    162
    131.311355543069    0    170    169    166
    131.337420974996    0    152    170    159
    131.413105516336    0    376    376    374
    131.457146004952    0    272    272    251
    131.485913433494    0      6      2      6
    131.741246678256    0     88     88     57
    131.857157859303    0    202    216    202
     131.91635359355    0    155    174    161
    132.339618943051    0    169    164    163
    132.357617551724    0    189    189    167
    132.548090430939    0    215    219    215
    132.636376679656    0    177    177    164
    132.658971024149    0     83     83     55
    132.744304070583    0    360    360    380
    132.781789741935    0    147    147    121
    132.820505683431    0    221    218    221
    132.913110387208    0      5      3      5
    133.065378664825    0    102    113    123
     133.08588069753    0    173    156    165
    133.116948373083    0    148    148    122
    133.160381642553    0    165    167    169
    133.171373139061    0    292    292    250
    133.383805358854    0    469    469    469
    133.696943258709    0    209    217    209
    133.914939909407    0    170    169    166
    133.950941914858    0    272    272    251
    133.953818083182    0     20      4     20
    134.085841275422    0     88     88     57
    134.311577014836    0    274    274    252
    134.349267586744    0    189    189    167
    134.578912875132    0     58     54     59
    134.609346253452    0     23      0     23
     134.70812041622    0    213    212    213
    134.719654583812    0    116    121    124
    135.106819421169    0    201    210    201
     135.16612852449    0    216    207    216
    135.443041570246    0     59     73     58
    135.630200221165    0     87     87     60
    135.792693048243    0    205    209    205
    135.834670171306    0    165    167    169
    135.959683524435    0    211    213    211
    136.329750147198    0    217    215    217
    136.490878740834    0      8      1      8
    136.724689287809    0    124    123    100
    136.763809498933    0    204    214    204
    136.977242648758    0    349    349    349
    137.206467055574    0    214    211    214
     137.26687686497    0      6      2      6
    137.290965016652    0     23      0     23
    137.296911423182    0    400    400    400
    137.347227690618    0    160    172    173
    137.500428586455    0     17      5     17
    137.584166415129    0    239    239    239
    137.619060434579    0    221    218    221
    137.766524729243    0    209    217    209
    137.808723741243    0    274    274    252
    137.877801785724    0    202    216    202
     137.91042019705    0      5      3      5
    138.055102075858    0    130    130    140
    138.450498797308    0    215    219    215
    139.093872570126    0     20      4     20
    139.440240636401    0     72     50     63
    139.943165095785    0    481    481    481
    139.951156246595    0    174    173    186
    140.127496107518    0    196    196    171
     140.18186284717    0    160    172    173
    140.345861427821    0     13      7     13
    140.437613029133    0      1      6      1
    141.136572217195    0     18      9     18
    141.149133177418    0     17      5     17
     141.57822064735    0    175    175    172
    142.143315961971    0     21      8     21
    142.177841094776    0      2     11      2
    142.225279017014    0     72     50     63
    142.404424964061    0     84     84     62
    142.535472586927    0    108    101    101
    142.872683830693    0    297    297    255
     142.88602569787    0    207    220    207
    142.955907389319    0    291    291    256
    142.997559996632    0    222    222    222
    143.237429360392    0      3     10      3
    143.683051412745    0    253    253    254
    143.920581085688    0    480    480    480
    143.940877166451    0    220    221    220
    144.076389496152    0      9     12      9
     144.17522643676    0    258    258    257
    144.287029408718    0    466    466    466
    144.434437631541    0     18      9     18
    144.692087531073    0    174    173    186
    144.750038517508    0     53     52     77
    144.833979039669    0     13      7     13
     144.91453591993    0    294    294    295
    145.086795652438    0      2     11      2
    145.136758549739    0    210    223    210
    145.360502144475    0    470    470    470
    145.414330892649    0     65     53     84
    145.494690587854    0     58     54     59
    145.591331769895    0    260    260    253
    145.621810699082    0     78     78     66
    145.635343215383    0     21      8     21
    145.800470210473    0    222    222    222
    145.871454257418    0    175    175    172
    145.875959063606    0     80     80     67
     145.92190349377    0    207    220    207
    146.096351140639    0    100    103    125
    146.184524605312    0      4     13      4
    146.399777127751    0    268    268    259
      146.4149539969    0     14     15     14
    146.498567621303    0     12     14     12
    146.513875544434    0     16     16     16
    146.596058959128    0    203    224    203
    146.600154967692    0     57     55     80
    146.736582675854    0      9     12      9
    146.800596537984    0    259    259    260
    146.937396330259    0     11     17     11
    146.985794770748    0    278    278    261
    147.007811018481    0     53     52     77
    147.031750871939    0     69     57     70
    147.044236390548    0    383    383    350
    147.289122349212    0     22     18     22
    147.292120956076    0     73     58     86
     147.29368391732    0     55     56     78
    147.339357870676    0    269    269    262
     147.47294406815    0    252    252    258
    147.476185320962    0     19     19     19
    147.553452709164    0    289    289    263
    147.607459061333    0    414    414    414
    147.643675212509    0    378    378    351
    147.742674003544    0     91     91     68
    147.802321057276    0    287    287    266
    147.860806813325    0    286    286    264
    147.867344252195    0    108    101    101
    148.095835052604    0    285    285    269
    148.131890222658    0    112    106    130
    148.181564164257    0    275    275    265
    148.230962235246    0     52     68     65
    148.241738435293    0     51     60     76
    148.264791275515    0    263    263    267
    148.285409798675    0     65     53     84
    148.328097888996    0     70     61     71
    148.336957550204    0    396    396    352
    148.351169627686    0     69     57     70
    148.603033059847    0    203    224    203
    148.620111814972    0    104    104    103
    148.683533042551    0    262    262    268
    148.688506167983    0     66     62     85
    148.916938992483    0     24     20     24
    148.961231973617    0     74     63     87
    148.968704955943    0    111    102    112
    148.971440420612    0    155    174    161
    148.983338251367    0    259    259    260
    148.995077466277    0      0     21      0
    149.034239063151    0     54     59     73
    149.037306297794    0    392    392    355
    149.137650552816    0    382    382    354
     149.15879056483    0     16     16     16
    149.255847087677    0    159    150    170
     149.29493136624    0     56     64     79
    149.310030761479    0     92     92     72
     149.37579409851    0      7     22      7
    149.408139487859    0    380    380    353
    149.411630782388    0     57     55     80
    149.428819662033    0    278    278    261
    149.547304605132    0     70     61     71
    149.556737102332    0    361    361    356
    149.574729193979    0     73     58     86
    149.578730038333    0    112    106    130
    149.620444230636    0    287    287    266
    149.852955513479    0    365    365    357
    149.873069837742    0     51     60     76
    149.942336062267    0     22     18     22
    149.943394004106    0    106    105    117
    149.990402962948    0     60     66     81
    150.009260300642    0    193    193    174
     150.07616078604    0     66     62     85
     150.08942674617    0     62     65     83
    150.112457889133    0     19     19     19
    150.144876308635    0    277    277    270
    150.192081714365    0    285    285    269
    150.215171019658    0     10     23     10
    150.221795145336    0     24     20     24
     150.24738624129    0     64     70     69
    150.251162658773    0     74     63     87
     150.31364198371    0     50     67     75
    150.332295442065    0    103    108    127
    150.424718781434    0     54     59     73
    150.539741204871    0    113    109    131
    150.608231483999    0      0     21      0
    150.669791370568    0     52     68     65
    150.725357814673    0     56     64     79
    150.795066119269    0      7     22      7
    150.898219446213    0     70     61     71
    150.916441642692    0    392    392    355
    150.920485490768    0    159    150    170
    150.932241755609    0    163    151    183
     151.00533119868    0    263    263    267
    151.084676277369    0    396    396    352
    151.087786810949    0    162    152    182
    151.107956860688    0    382    382    354
    151.162123981228    0    464    464    464
    151.230925562275    0     60     66     81
    151.256672256111    0     92     92     72
    151.464419770319    0     62     65     83
    151.525969053394    0    146    146    102
    151.570278516516    0     10     23     10
    151.689884786694    0    107    107    113
    151.696322008737    0    380    380    353
    151.706110513616    0    361    361    356
    151.796922151285    0     68     69     64
    151.874923549173    0    365    365    357
     151.89204961923    0     50     67     75
    151.898789176252    0    103    108    127
    151.902263301229    0     64     70     69
    152.012779313762    0    193    193    174
     152.05795793795    0    113    109    131
    152.077735266864    0    284    284    271
    152.172851118823    0    277    277    270
    152.248906503417    0    262    262    268
    152.470448650499    0    112    106    130
    152.620077073753    0     52     68     65
    152.643026896088    0     63     71     61
    152.861526253072    0    392    392    355
    152.876608870299    0    163    151    183
    152.963441011753    0    162    152    182
    153.054765894214    0    121    111    135
    153.055974265853    0    105    110    104
    153.210250176582    0     15     24     15
    153.441803119797    0    117    112    133
    153.499206403227    0    369    369    358
    153.637967528885    0    151    154    176
    153.974278547843    0     61     74     82
    153.996196692591    0    146    146    102
    154.114129210836    0    101    115    126
     154.16554757769    0    110    114    129
     154.87584387424    0    371    371    359
    154.932144580754    0     71     72     52
    155.065582602486    0    438    438    438
    155.506455509673    0    372    372    361
     155.51998832301    0     59     73     58
    155.780136411092    0    109    116    128
    155.889857356164    0    374    374    360
    156.370887308839    0    164    153    168
    156.409423010127    0    105    110    104
    156.576862251125    0    121    111    135
    156.785168747942    0    157    155    179
    157.022350854064    0    206    200    206
    157.086501873319    0    120    119    105
    157.102720825463    0    114    117    132
    157.264290708241    0    138    138    106
    157.403839966357    0    126    126    107
    157.439818813336    0     15     24     15
    157.458036027234    0    151    154    176
    157.602673096568    0    117    112    133
    157.623826559098    0     61     74     82
    157.649829565049    0    101    115    126
    157.685055986023    0    110    114    129
    158.151090219222    0    395    395    362
    158.168764254189    0    109    116    128
    158.519658497879    0    102    113    123
    158.664180705691    0    118    118    134
    158.695694833426    0    157    155    179
    158.970234022227    0    206    200    206
    158.976637563996    0    120    119    105
    159.086547545796    0    114    117    132
    159.353175754132    0    356    356    378
    159.421586106721    0    154    158    178
    159.736105645034    0    161    157    181
    159.761133976139    0    166    159    184
    159.901146267536    0    224    201    224
     160.32763796624    0    119    120    116
    160.388327518087    0    173    156    165
    160.453684160008    0    336    336    336
    160.461396519366    0    185    185    150
    161.014055854236    0    118    118    134
    161.038389366897    0    371    371    359
    161.091240207372    0    364    364    363
    161.270072660699    0     76     76     74
    161.361603448839    0    158    160    180
    161.388523532926    0    212    202    212
    161.734089712603    0    131    131    109
    161.984282073587    0    200    203    200
    162.171332033432    0    374    374    360
    162.249559303166    0    359    359    364
    162.344967122271    0    372    372    361
    162.382076260084    0    353    353    366
    162.391527643214    0    154    158    178
    162.453406904416    0    384    384    365
    162.500244952948    0    150    161    175
    162.738786450971    0    166    159    184
    162.915016116561    0    153    163    177
    162.945473592987    0    218    204    218
    162.987538202307    0    120    119    105
    163.399322150629    0    168    165    151
    163.661242385495    0    185    185    150
     163.69388170365    0    172    162    152
    163.696194148965    0    223    205    223
    164.133241953009    0    395    395    362
    164.204853428499    0    224    201    224
    164.215972740605    0    399    399    367
    164.519654774409    0    138    138    106
    164.659015084434    0    119    120    116
    164.695018482214    0    219    206    219
    164.777400873161    0     76     76     74
    164.777770734203    0    158    160    180
    164.822188414328    0    212    202    212
    164.826483060041    0    131    131    109
    164.852579377321    0    171    166    185
     164.87733370836    0    116    121    124
    164.902478459662    0    200    203    200
     165.03094275087    0    364    364    363
     165.04814201668    0    359    359    364
    165.141805028577    0    150    161    175
    165.150920817481    0    144    144    111
    165.282484466157    0    201    210    201
    165.291801663711    0    126    126    107
    165.323057961078    0    153    163    177
    165.415471782467    0    168    165    151
     165.45403905823    0    208    208    208
    165.460172795995    0    156    168    154
    165.464696664995    0    172    162    152
    165.485800842179    0    216    207    216
    165.512874898451    0     96     96     50
    165.542223684651    0    213    212    213
    165.601757014303    0    123    124    114
    165.615600783118    0    353    353    366
    165.671696436485    0    218    204    218
    165.728577897065    0    205    209    205
    165.730233485018    0    136    136    110
    165.781031879096    0    214    211    214
    165.827618743937    0    169    164    163
    165.840131185484    0    122    122    118
    165.842102341754    0    355    355    369
    165.942764279921    0    251    251    272
    165.971147538369    0    393    393    368
    166.063160925241    0    219    206    219
    166.115977868202    0    384    384    365
    166.192780720197    0    223    205    223
    166.256548034198    0    145    145    115
    166.313764358718    0    358    358    371
    166.315413443312    0    171    166    185
    166.348936871869    0    156    168    154
    166.482001261926    0    389    389    372
    166.486348446075    0    201    210    201
    166.524954322906    0    354    354    370
    166.529125110252    0     23      0     23
    166.545153471963    0    199    199    153
    166.689662655745    0    123    124    114
    166.762936675219    0    271    271    273
    166.784452733722    0    208    208    208
    166.886409714429    0    387    387    373
    166.893180114303    0    170    169    166
    166.931974574969    0    211    213    211
    166.945484020853    0    165    167    169
    166.986905587638    0    213    212    213
    167.074029040505    0    204    214    204
    167.103991033973    0    216    207    216
    167.206329150096    0    178    178    155
     167.35614972409    0    205    209    205
    167.365840754988    0    214    211    214
    167.383778621978    0    122    122    118
     167.46076969799    0    124    123    100
    167.543790293223    0     96     96     50
    167.596161904671    0      8      1      8
    167.626788295952    0    156    168    154
    167.679826899373    0    152    170    159
    167.740346739852    0    443    443    443
    167.953215232676    0     23      0     23
    167.971095240131    0    412    412    412
    168.174023105137    0    123    124    114
    168.213501813065    0    135    135    120
    168.267863246736    0    188    188    157
    168.299747867988    0     94     94     53
    168.377231051307    0    194    194    156
    168.398577334003    0      6      2      6
    168.455106488235    0    211    213    211
    168.572346571382    0    251    251    272
    168.612920479334    0    217    215    217
    168.697202536616    0    170    169    166
    168.706437664152    0    145    145    115
    168.833065250983    0    149    149    119
    168.846013019981    0    219    206    219
    168.909361971478    0    281    281    274
    168.929433074408    0    201    210    201
    169.027577418231    0     90     90     54
    169.033039670122    0    389    389    372
    169.167750756793    0    209    217    209
    169.213440316838    0    213    212    213
    169.234229798276    0    152    170    159
    169.263984367892    0    202    216    202
    169.273396796236    0    183    183    160
     169.31380518197    0    204    214    204
    169.453385094361    0    400    400    400
    169.523019440564    0     83     83     55
    169.589153428196    0      8      1      8
    169.608104402911    0     79     79     56
    169.692207875358    0    208    208    208
    169.706648319758    0    169    164    163
    169.772514870736    0    187    187    162
    169.921858859217    0    221    218    221
    169.930366689369    0    165    167    169
    169.960276873715    0    214    211    214
    170.021987027757    0    167    171    158
    170.039507909942    0    122    122    118
    170.041511426476    0    135    135    120
    170.147218503591    0      6      2      6
    170.372283360865    0     23      0     23
    170.398178283127    0     67     51     51
    170.428013034319    0    170    169    166
    170.621981865218    0    124    123    100
    170.622366155023    0    217    215    217
    170.727649654464    0    152    170    159
    170.812572294002    0    211    213    211
    170.892410649595    0      5      3      5
    170.927864747281    0    209    217    209
    170.937679937506    0    376    376    374
     170.94000368778    0    281    281    274
    171.044006906961    0    147    147    121
     171.28749683911    0     90     90     54
    171.346160126468    0    202    216    202
     171.35906015271    0    177    177    164
    171.384508467113    0     94     94     53
    171.416275440555    0    148    148    122
     171.50931704935    0    204    214    204
    171.599212448949    0    292    292    250
    171.750755257817    0     88     88     57
    171.798581299011    0      8      1      8
    171.862219317009    0    272    272    251
    172.062901356266    0    221    218    221
     172.31377403792    0    183    183    160
    172.364465549304    0     83     83     55
    172.382716738264    0    486    486    486
    172.532997607407    0    189    189    167
     172.65675812184    0    167    171    158
    172.690420450665    0     79     79     56
    172.718783398853    0    187    187    162
    172.718902162996    0    257    257    279
    172.890546622063    0      6      2      6
    172.939761705115    0    155    174    161
     173.05959397614    0    149    149    119
    173.121069530769    0    470    470    470
    173.231433241164    0    170    169    166
    173.395604273888    0    274    274    252
    173.523831031091    0    376    376    374
    173.592859270815    0    152    170    159
    173.676854110562    0    147    147    121
    173.686884705966    0    176    176    187
    173.939381329081    0    217    215    217
    173.997848812478    0    177    177    164
    174.053174769771    0    292    292    250
    174.061407675654    0      5      3      5
    174.090670843196    0    148    148    122
    174.146273541426    0    272    272    251
    174.254706776296    0     88     88     57
    174.488943775918    0    209    217    209
    174.558951260878    0    326    326    326
    174.791036948354    0    189    189    167
     174.84194722555    0    313    313    313
    175.064089334219    0    202    216    202
     175.15372704054    0     87     87     60
    175.385247824735    0    342    342    342
    175.826655238581    0    165    167    169
    176.091041242776    0    274    274    252
    176.443564213055    0     58     54     59
    177.302202901325    0    381    381    391
    177.422951118212    0    221    218    221
    177.447897304909    0     20      4     20
    178.350071571243    0    215    219    215
    178.927616721547    0     86     86     93
    180.562996791774    0    196    196    171
    181.073662074789    0     84     84     62
    181.752904751752    0    260    260    253
    181.843299828533    0     59     73     58
    183.490630927908    0    141    141    147
    183.498366089173    0     72     50     63
    183.513793699656    0    253    253    254
    183.965937821291    0     17      5     17
    184.093683716475    0    297    297    255
    184.657259324411    0    291    291    256
    185.096768219615    0    258    258    257
    185.118169887144    0    160    172    173
    185.167396482368    0    175    175    172
    185.910872934756    0     78     78     66
    186.359829195809    0    124    123    100
    186.682644575381    0      1      6      1
    187.472550196766    0    268    268    259
    187.682966084599    0     80     80     67
    188.395803926663    0    252    252    258
     188.69327988169    0    278    278    261
    188.708263695789    0    397    397    398
    189.099277799555    0    383    383    350
    189.180201241049    0    259    259    260
    189.343611237827    0     91     91     68
    189.437226128458    0    108    101    101
    189.486773338588    0    275    275    265
    189.499156692225    0    286    286    264
    189.502351881255    0    160    172    173
    189.785148751292    0    289    289    263
     189.96702046992    0    269    269    262
    190.047448608665    0    378    378    351
    190.258895310591    0    287    287    266
    190.480064334916    0    396    396    352
    190.615235480873    0     69     57     70
    190.640566616654    0    262    262    268
    190.694494682647    0     21      8     21
    190.870187091515    0    278    278    261
    190.969702225082    0    285    285    269
     191.16084839191    0    108    101    101
    191.280374953084    0    263    263    267
    191.319800085333    0     92     92     72
    191.328988023615    0    383    383    350
    191.356974920238    0    275    275    265
    191.614001413999    0    380    380    353
    191.634120113578    0    259    259    260
    191.700671115389    0    382    382    354
    191.718113038212    0    286    286    264
    191.868256000332    0    361    361    356
    192.066710152928    0    392    392    355
    192.129265829051    0    396    396    352
    192.195084721023    0    287    287    266
    192.206319818279    0     64     70     69
    192.240868033835    0    193    193    174
     192.51271076061    0    262    262    268
    192.611380961406    0    174    173    186
    192.660970477245    0    285    285    269
    192.721349220299    0     13      7     13
    192.739570636258    0    289    289    263
    192.802794805356    0    365    365    357
    192.856107864227    0    277    277    270
    192.887540421711    0     70     61     71
    192.938718908739    0     92     92     72
    192.958386284373    0     69     57     70
    193.173648999846    0    380    380    353
    193.179121424977    0    263    263    267
    193.197242940719    0     18      9     18
    193.311868527705    0    382    382    354
    193.374853254292    0    361    361    356
    193.397888304471    0    146    146    102
    193.527440224171    0    108    101    101
    193.548352246262    0    392    392    355
    193.819376149256    0     54     59     73
    193.971009185879    0    396    396    352
    193.988685719263    0    193    193    174
    194.031357211745    0    104    104    103
     194.15369247799    0    284    284    271
    194.205901304243    0      3     10      3
    194.408297747567    0    277    277    270
    194.455537827641    0     70     61     71
    194.490087711456    0    365    365    357
     194.80330542691    0    220    221    220
    194.867304525655    0    207    220    207
    194.888667390507    0    369    369    358
    195.059283100144    0      4     13      4
    195.232404295606    0     92     92     72
    195.385397230068    0    210    223    210
    195.513625375993    0    371    371    359
    195.550469891923    0    222    222    222
    195.654214970231    0     54     59     73
    195.721366443727    0     65     53     84
    195.749538987802    0     11     17     11
    195.815726310824    0    146    146    102
    195.964426142812    0    372    372    361
    196.004407477199    0      2     11      2
    196.034061117615    0    413    413    413
    196.110823220305    0    104    104    103
    196.140738930936    0     57     55     80
    196.178375026259    0      0     21      0
    196.189294571653    0    333    333    333
    196.362795073061    0     55     56     78
    196.515371201503    0     22     18     22
    196.560278217877    0     14     15     14
    196.751432758931    0    112    106    130
    196.762627602958    0    203    224    203
    196.791060202727    0    374    374    360
    196.874904779871    0    100    103    125
    196.881917390933    0     16     16     16
    196.908928507671    0     24     20     24
    196.947359674628    0     51     60     76
    196.950429229506    0     66     62     85
    196.975193607601    0     73     58     86
    197.055536077573    0     74     63     87
    197.090822948316    0     69     57     70
    197.194129736543    0     54     59     73
    197.197632070399    0     56     64     79
    197.215034265884    0    395    395    362
    197.218727631762    0     19     19     19
    197.308038426507    0    138    138    106
    197.342900545967    0     70     61     71
    197.391784211923    0      7     22      7
    197.510683654534    0     62     65     83
     197.55289994906    0    105    110    104
    197.633409431318    0      0     21      0
    197.720789119294    0     50     67     75
    197.725736512901    0    126    126    107
    197.754330177686    0    113    109    131
    197.782715062297    0     10     23     10
     197.84492069108    0    364    364    363
    197.845374408728    0     60     66     81
    197.869472169252    0    284    284    271
    198.048526775171    0    163    151    183
    198.127251625249    0    112    106    130
    198.262816482551    0    106    105    117
    198.307734424117    0    103    108    127
    198.320787140456    0     24     20     24
    198.376547015882    0    369    369    358
    198.429214558941    0    155    174    161
     198.64959433101    0     66     62     85
    198.702104920055    0    371    371    359
    198.717375671411    0     74     63     87
    198.822790794305    0    162    152    182
    198.916067665986    0    131    131    109
    199.026179515127    0    107    107    113
    199.114598794067    0    372    372    361
    199.124439302329    0    359    359    364
    199.151950197676    0     76     76     74
    199.213842510076    0     56     64     79
    199.367920043329    0    120    119    105
    199.410972813355    0     50     67     75
    199.428191479321    0     62     65     83
    199.500128563455    0    105    110    104
    199.542865374566    0    185    185    150
    199.573749555029    0    353    353    366
    199.579962055945    0    113    109    131
     199.65466387176    0    384    384    365
    199.705413651371    0     10     23     10
    199.757016624646    0    374    374    360
    199.860286577879    0     60     66     81
    199.887634496082    0    395    395    362
    199.925210758961    0    163    151    183
    199.956719375618    0      7     22      7
    200.025005833278    0    117    112    133
     200.05655045704    0     15     24     15
    200.058966650234    0    121    111    135
    200.170222455516    0    138    138    106
    200.267068846333    0    103    108    127
    200.316625376348    0     71     72     52
    200.319304606889    0    399    399    367
    200.578417497961    0    110    114    129
    200.578494830439    0    107    107    113
    200.581148193871    0    151    154    176
     200.62878355419    0    101    115    126
